Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S102,3,1000003,10.0,0.05,0.25,23400.0,3.840592885142155,21.705505894212138,647.8009917334334,11904.211024812459,94704,10,94714,94182,14489.538461538463,14571.384615384617,945.8306249999976,145.5124038461535,10.042583773969524,18.0,9.703545493378899,0.0,0.0,3.517738637765651e-05,0.0,0.0,0.0,-0.09813819095477412,0.6724941730499268,0,0,0,0,0,0,0,0,0,0
