Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S64,2,1000002,5.0,0.2,1.0,23400.0,1.3579572819389047,24.509335998312963,935.6825019045763,15282.674832716262,46191,20,46211,46163,7102.0,7109.384615384616,2884.980000000005,443.8430769230777,62.49550505816357,-2.0,0.5877829987184964,0.0,0.0,3.92427177160404e-06,0.0,0.0,0.0,-0.6942958914887793,0.6103818416595459,0,0,0,0,0,0,0,0,0,0
