Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S120,3,1000003,10.0,0.3,2.0,23400.0,1.0935121493340887,23.199021303440986,848.6857044943251,13375.460420753272,93640,10,93650,93650,14407.692307692309,14407.692307692309,1849.8156249999981,284.587019230769,19.75243593166042,17.0,-0.44639043143955576,0.0,0.0,2.457573666126833e-06,0.0,0.0,0.0,-0.6484473793677198,0.6396872997283936,0,0,0,0,0,0,0,0,0,0
