Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S120,5,1000005,10.0,0.3,2.0,23400.0,1.1174906911729716,21.39563317106149,621.7432365325749,11668.285745999718,91480,20,91500,91500,14076.923076923078,14076.923076923078,1723.2349999999974,265.11307692307656,18.833169398907074,4.0,0.4532251174711662,0.0,0.0,2.5776461640327254e-06,0.0,0.0,0.0,-0.6376075114678902,0.6726036071777344,0,0,0,0,0,0,0,0,0,0
