Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S120,4,1000004,10.0,0.3,2.0,23400.0,1.1173510448824509,23.576324119579112,609.4271980853457,10060.090242627699,92840,20,92860,92860,14286.153846153848,14286.153846153848,2011.1043750000008,309.4006730769232,21.65738073443895,9.0,0.7227680478428022,0.0,0.0,2.818049947928963e-06,0.0,0.0,0.0,-0.6735181712364202,0.6929876804351807,0,0,0,0,0,0,0,0,0,0
