Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S27,2,1000002,3.0,0.05,0.25,23400.0,3.727738049033891,17.939770453668643,878.732518152665,16889.413134408496,28398,15,28413,28041,4314.0,4371.2307692307695,1156.4262499999993,177.91173076923067,41.240549552441045,-13.0,4.765912003417343,0.0,0.0,5.799534037777986e-05,0.0,0.0,0.0,-0.09388473530160357,0.4609687328338623,0,0,0,0,0,0,0,0,0,0
