Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S62,3,1000003,5.0,0.2,0.25,23400.0,1.0296765195522812,20.43191442319494,597.0359391853566,10627.526510835434,47393,20,47413,47119,7249.076923076924,7294.307692307692,865.4699999999998,133.14923076923074,18.367749740019942,2.0,2.6757795813754806,0.0,0.0,3.7475454938952633e-06,0.0,0.0,0.0,-0.19492139814343826,0.5489695072174072,0,0,0,0,0,0,0,0,0,0
