Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S62,4,1000004,5.0,0.2,0.25,23400.0,1.0428224738779388,22.94510770096349,699.706501585102,11155.569105439841,46946,20,46966,46698,7184.307692307692,7225.538461538462,896.4231249999979,137.91124999999968,19.19617810184586,-6.0,-4.145664246048697,0.0,0.0,3.774368096837678e-06,0.0,0.0,0.0,-0.18790499371859298,0.5291392803192139,0,0,0,0,0,0,0,0,0,0
