Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S68,3,1000003,5.0,0.3,0.5,23400.0,0.8235094927741569,22.88135712872554,747.7213164269873,12074.623646348064,46953,20,46973,46899,7215.2307692307695,7226.615384615385,1480.909062500003,227.83216346153895,31.576559468219003,-3.0,0.5079026057240495,0.0,0.0,1.5409880571094692e-06,0.0,0.0,0.0,-0.3711152462371272,0.5265445709228516,0,0,0,0,0,0,0,0,0,0
