Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S68,5,1000005,5.0,0.3,0.5,23400.0,0.8505859207708781,20.362652382147644,499.86923193479436,9776.56256930722,45861,15,45876,45813,7048.153846153847,7057.846153846154,1496.775000000002,230.27307692307724,32.671403313470016,3.0,0.18880820162323794,0.0,0.0,1.5905588667966763e-06,0.0,0.0,0.0,-0.3713450943520717,0.4499671459197998,0,0,0,0,0,0,0,0,0,0
