Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S56,2,1000002,5.0,0.1,0.1,23400.0,1.946962654350471,21.42496398178764,889.2302289665029,14685.185120805101,47181,20,47201,46658,7178.153846153847,7261.6923076923085,471.78468749997523,72.5822596153808,10.111549734235828,-9.0,2.0166595472020505,0.0,0.0,1.7306910130816235e-05,0.0,0.0,0.0,-0.07482992500629629,0.5345487594604492,0,0,0,0,0,0,0,0,0,0
