Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S56,1,1000001,5.0,0.1,0.1,23400.0,1.884947260535937,21.808987981931068,827.5939117089763,11054.198450930222,47229,5,47234,46847,7207.2307692307695,7266.769230769231,528.0918749999821,81.2449038461511,11.27269355561684,1.0,-1.50491243058522,0.0,0.0,1.663423509112814e-05,0.0,0.0,0.0,-0.011513262388811953,0.6837079524993896,0,0,0,0,0,0,0,0,0,0
