Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S101,4,1000004,10.0,0.05,0.1,23400.0,3.792328009973875,24.268143137374864,670.4981776709952,10491.5221392811,93684,20,93704,93282,14351.076923076924,14416.0,587.9918749999729,90.46028846153429,6.303379805321208,-9.0,-8.881247330200768,0.0,0.0,4.34192244841403e-05,0.0,0.0,0.0,0.11851458385718501,0.7557187080383301,0,0,0,0,0,0,0,0,0,0
