Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S101,2,1000002,10.0,0.05,0.1,23400.0,3.8558663554777963,23.679645193905344,883.6720864416119,14972.867033841514,93332,20,93352,92791,14275.538461538463,14361.846153846154,583.7931249999804,89.8143269230739,6.291484357318925,-10.0,6.507048269970098,0.0,0.0,5.9470466926970536e-05,0.0,0.0,0.0,0.0020609856133323432,0.7203254699707031,0,0,0,0,0,0,0,0,0,0
