Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S1,1,1000001,1.0,0.05,0.1,23400.0,2.9791333621184193,8.09230453750206,588.9360859367358,9822.292214393798,9755,1,9756,9524,1465.2307692307693,1500.923076923077,425.5434374999795,65.468221153843,44.681167314151566,9.0,-0.3062793677915421,0.0,0.0,2.5134646776414388e-05,0.0,0.0,0.0,0.13770314978192508,0.3399209976196289,0,0,0,0,0,0,0,0,0,0
