Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S108,1,1000001,10.0,0.1,0.5,23400.0,2.0859696441804316,25.751184722130347,881.6704182648433,11089.434333127378,93410,10,93420,93170,14333.846153846154,14372.307692307693,1972.9118749999977,303.5249038461535,21.175398465171167,8.0,-0.36095685604442546,0.0,0.0,1.4113922176856316e-05,0.0,0.0,0.0,-0.3988418883655805,0.7502026557922363,0,0,0,0,0,0,0,0,0,0
