Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S66,3,1000003,5.0,0.3,0.1,23400.0,0.6579934855246968,20.152140055937707,696.5725829958961,11798.533726788457,47611,20,47631,47228,7265.846153846154,7327.846153846154,356.2974999999782,54.814999999996644,7.544200474294447,2.0,0.8133276377616403,0.0,0.0,1.769130430552385e-06,0.0,0.0,0.0,-0.07411403009609904,0.5001113414764404,0,0,0,0,0,0,0,0,0,0
