Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S66,1,1000001,5.0,0.3,0.1,23400.0,0.6696556396863688,21.98357428454267,815.6421171718833,10748.8418415439,47209,5,47214,46837,7205.6923076923085,7263.6923076923085,400.5324999999783,61.62038461538128,8.551625851356372,1.0,-0.9692439128577531,0.0,0.0,1.9858051512097256e-06,0.0,0.0,0.0,-0.07165673468089921,0.5197196006774902,0,0,0,0,0,0,0,0,0,0
