Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S46,1,1000001,3.0,0.5,0.1,23400.0,0.4159029690973603,19.350718165311264,784.7915883143621,10619.430752446533,28524,0,28524,28200,4338.461538461539,4388.307692307692,330.9487499999789,50.91519230768906,11.735771276594996,-2.0,-0.3498504912430585,0.0,0.0,6.791520021870959e-07,0.0,0.0,0.0,-0.07996665003861422,0.4340782165527344,0,0,0,0,0,0,0,0,0,0
