Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S46,4,1000004,3.0,0.5,0.1,23400.0,0.41287087390168303,19.521050566548226,687.4306887121371,11495.100168804982,28444,20,28464,28161,4332.461538461539,4379.076923076923,341.066874999977,52.47182692307339,12.111319732963212,-4.0,-0.4737291755659974,0.0,0.0,6.330820822051345e-07,0.0,0.0,0.0,-0.07875514501012595,0.4288022518157959,0,0,0,0,0,0,0,0,0,0
