Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S46,5,1000005,3.0,0.5,0.1,23400.0,0.4193108828515317,18.274647493753946,594.1768809498084,10415.420711214936,28165,13,28178,27814,4279.076923076923,4335.076923076923,293.44249999997726,45.14499999999651,10.550172574961431,3.0,0.7137975224263136,0.0,0.0,6.701645974275023e-07,0.0,0.0,0.0,-0.07910306762347515,0.47607922554016113,0,0,0,0,0,0,0,0,0,0
