Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S5,4,1000004,1.0,0.05,2.0,23400.0,3.9662208859260897,12.438888674899317,750.6858222296278,14648.855430384192,9364,8,9372,9329,1435.2307692307693,1441.846153846154,6337.78475830078,975.0438089693507,679.3637858613763,3.0,2.5553182400683467,0.0,0.0,1.7212701117965145e-05,0.0,0.0,0.0,-1.6435917991788525,0.3769187927246094,0,0,0,0,0,0,0,0,0,0
