Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S79,4,1000004,7.0,0.05,1.0,23400.0,4.19888782355735,23.848954807037444,686.3082236582851,10617.151014024274,65376,20,65396,65199,10030.615384615385,10060.923076923078,3852.315625000002,592.6639423076927,59.0855016948113,-9.0,-5.43613840239214,0.0,0.0,3.803110559491566e-05,0.0,0.0,0.0,-0.7553643879719932,0.6391563415527344,0,0,0,0,0,0,0,0,0,0
