Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S107,3,1000003,10.0,0.1,0.25,23400.0,1.9820743010295643,21.93039689321995,584.2241004549999,10406.73166827239,94628,10,94638,94144,14483.692307692309,14559.692307692309,812.30625,124.97019230769232,8.628337971617947,13.0,5.8073472874839815,0.0,0.0,1.2425215732099394e-05,0.0,0.0,0.0,-0.16898668265589512,0.6363284587860107,0,0,0,0,0,0,0,0,0,0
