Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S28,4,1000004,3.0,0.05,0.5,23400.0,3.7998992222749943,18.47013920318261,673.5307014484036,10731.037108578847,28402,20,28422,28140,4329.2307692307695,4372.615384615385,2124.024374999987,326.77298076922875,75.48061034115092,-18.0,-12.75736864587783,0.0,0.0,4.1208012751559014e-05,0.0,0.0,0.0,-0.27410761610297835,0.4616994857788086,0,0,0,0,0,0,0,0,0,0
