Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S91,1,1000001,7.0,0.3,0.1,23400.0,0.6724710754667333,23.766989707590255,843.399045105557,10855.833182370243,65807,7,65814,65429,10066.0,10125.23076923077,379.4468749999794,58.37644230768914,5.799368399333314,2.0,-0.9841947885519009,0.0,0.0,2.0367066135029373e-06,0.0,0.0,0.0,-0.06623648218828944,0.5332038402557373,0,0,0,0,0,0,0,0,0,0
