Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S25,1,1000001,1.0,0.5,2.0,23400.0,0.6740251266942364,25.868383294001433,995.0209442138981,11405.275839025804,9292,0,9292,9292,1429.5384615384617,1429.5384615384617,434.3087499999983,66.81673076923052,46.74007210503641,-7.0,0.672789406236651,0.0,0.0,1.0930317959688062e-06,0.0,0.0,0.0,-0.39283604788069126,0.36208009719848633,0,0,0,0,0,0,0,0,0,0
