Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S36,2,1000002,3.0,0.2,0.1,23400.0,0.973040166949291,18.267671624691502,842.0623619184797,14358.790206835018,28584,15,28599,28134,4328.307692307692,4399.846153846154,392.10562499998116,60.323942307689414,13.937073469822321,-5.0,1.0982486117044,0.0,0.0,4.262345203326875e-06,0.0,0.0,0.0,-0.0824696147499309,0.5388233661651611,0,0,0,0,0,0,0,0,0,0
