Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S93,1,1000001,7.0,0.3,0.5,23400.0,0.8476470878254011,24.96555362377694,843.9382393328278,10846.682415362424,65189,7,65196,65120,10018.461538461539,10030.153846153848,1553.923124999999,239.06509615384599,23.86245585073708,1.0,0.0017086715079026058,0.0,0.0,1.813441382892283e-06,0.0,0.0,0.0,-0.3771543148880106,0.5586421489715576,0,0,0,0,0,0,0,0,0,0
