Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S99,4,1000004,7.0,0.5,1.0,23400.0,0.6495296841605318,24.47335903687781,562.6227098629605,8491.922161979464,64986,20,65006,65004,10000.615384615385,10000.923076923078,1186.7324999999987,182.57423076923058,18.256299612331528,8.0,0.1969243912857753,0.0,0.0,9.562733706862142e-07,0.0,0.0,0.0,-0.37482826086956483,0.656735897064209,0,0,0,0,0,0,0,0,0,0
