Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S63,1,1000001,5.0,0.2,0.5,23400.0,1.1585828771543998,23.432707380574357,795.0572431780147,10087.580890705625,46677,5,46682,46571,7164.769230769231,7181.846153846154,1732.126562500002,266.48100961538495,37.19324391788886,-6.0,-2.64929517300299,0.0,0.0,3.613618349247426e-06,0.0,0.0,0.0,-0.39325938457609794,0.5545687675476074,0,0,0,0,0,0,0,0,0,0
