Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S32,3,1000003,3.0,0.1,0.25,23400.0,1.8972540468262966,17.485022885743092,601.9980827104541,11099.784336745803,28735,14,28749,28422,4372.615384615385,4422.923076923077,890.9937500000024,137.0759615384619,31.34873513475485,2.0,4.918838103374626,0.0,0.0,1.2413138963644107e-05,0.0,0.0,0.0,-0.14931080180294573,0.48365306854248047,0,0,0,0,0,0,0,0,0,0
