Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S81,3,1000003,7.0,0.1,0.1,23400.0,1.9224495401199555,20.53941870093331,638.2878922278534,11940.819733693206,66643,10,66653,66104,10169.846153846154,10254.307692307693,374.3081249999842,57.58586538461296,5.662412637661627,10.0,4.882528833831696,0.0,0.0,1.2507701915278495e-05,0.0,0.0,0.0,-0.04561007812499425,0.5789985656738281,0,0,0,0,0,0,0,0,0,0
