Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S98,1,1000001,7.0,0.5,0.5,23400.0,0.5636265030000241,26.041235702992026,855.8304137949971,10321.884634274367,65122,0,65122,65083,10012.76923076923,10018.76923076923,1184.4887500000027,182.2290384615389,18.19966427484908,-4.0,-0.458351131994874,0.0,0.0,7.487087191137509e-07,0.0,0.0,0.0,-0.2987877030162412,0.4888582229614258,0,0,0,0,0,0,0,0,0,0
