Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S51,1,1000001,5.0,0.05,0.1,23400.0,3.657460094303537,21.450575871738693,801.1475011344573,10728.170460515717,47119,5,47124,46792,7198.769230769231,7249.846153846154,758.3506249999829,116.6693269230743,16.206843584373033,-2.0,-0.5155916275096113,0.0,0.0,6.178133293592187e-05,0.0,0.0,0.0,0.09998412774375312,0.5103347301483154,0,0,0,0,0,0,0,0,0,0
