Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S51,3,1000003,5.0,0.05,0.1,23400.0,3.656125835340508,19.60805997047646,696.9228269950461,12095.07060658442,47651,20,47671,47248,7268.923076923077,7334.0,459.0156249999759,70.61778846153476,9.715027620216217,16.0,5.479709525843656,0.0,0.0,4.391157292549307e-05,0.0,0.0,0.0,0.06499258207071308,0.4761054515838623,0,0,0,0,0,0,0,0,0,0
