Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S51,4,1000004,5.0,0.05,0.1,23400.0,3.730097037520775,21.025777360503525,655.573326579308,10565.74448358296,47178,20,47198,46814,7202.153846153847,7261.2307692307695,590.4424999999874,90.83730769230576,12.612519759046169,-16.0,-8.72874839812046,0.0,0.0,4.152005206458557e-05,0.0,0.0,0.0,0.11195277149321878,0.5822727680206299,0,0,0,0,0,0,0,0,0,0
