Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S87,3,1000003,7.0,0.2,0.25,23400.0,1.0455609031123074,21.217130561886734,540.7286767182928,9991.291067950224,66315,10,66325,65940,10144.615384615385,10203.846153846154,821.0631250000004,126.31740384615391,12.451670078859575,3.0,3.2088850918410934,0.0,0.0,3.679723852887231e-06,0.0,0.0,0.0,-0.19416541485553562,0.5887548923492432,0,0,0,0,0,0,0,0,0,0
