order_size_mean,0.05,0.1,0.2,0.3,0.5
1.0,277.6594696265594,230.9807960877944,156.5854276952236,111.52862323907407,62.494930661570514
5.0,61.30418649008599,53.651898812570835,39.40140392061064,28.845697789276365,16.601278465673175
10.0,30.748574406294175,27.247773900786626,20.1422336323619,14.714789721963257,8.410369534196612
20.0,15.180979253540718,13.546780271066385,10.057709625800538,7.400553754203294,4.238450621647269
30.0,10.242827331532034,9.053636978274763,6.707063426854292,4.907747972469587,2.8197710202400645
