Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S121,3,1000003,10.0,0.5,0.1,23400.0,0.4261920869934794,22.829113997868262,641.1815272419406,11746.932102107532,94664,10,94674,94162,14486.461538461539,14565.23076923077,311.8196874999787,47.97225961538135,3.3115236241793795,-1.0,0.4946604015378044,0.0,0.0,7.220994802915576e-07,0.0,0.0,0.0,-0.08147396496814714,0.7633976936340332,0,0,0,0,0,0,0,0,0,0
