Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S113,4,1000004,10.0,0.2,0.5,23400.0,1.183703351341724,24.295679931625273,659.8982398264451,10457.677170191548,93112,20,93132,92996,14307.076923076924,14328.0,1793.6618750000048,275.94798076923155,19.28751639855483,-6.0,-1.1789833404527978,0.0,0.0,3.6987005308625822e-06,0.0,0.0,0.0,-0.4088652676780342,0.6893556118011475,0,0,0,0,0,0,0,0,0,0
