Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S113,5,1000005,10.0,0.2,0.5,23400.0,1.1794390688198906,21.8128500695575,550.3708310712193,9295.807091866192,91742,20,91762,91631,14097.076923076924,14117.23076923077,1640.4681249999944,252.3797115384607,17.902981796553505,2.0,-1.187526697992311,0.0,0.0,3.29689271331884e-06,0.0,0.0,0.0,-0.38758477994321117,0.7213606834411621,0,0,0,0,0,0,0,0,0,0
