Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S4,2,1000002,1.0,0.05,1.0,23400.0,3.385686590914519,9.4694166008303,698.8023927917004,13432.16926573039,9422,5,9427,9325,1434.6153846153848,1450.3076923076924,3484.759687499991,536.1168749999986,373.7007707774789,-8.0,1.3904314395557453,0.0,0.0,1.8374344626561796e-05,0.0,0.0,0.0,-0.7629392577068685,0.40507030487060547,0,0,0,0,0,0,0,0,0,0
