Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S4,3,1000003,1.0,0.05,1.0,23400.0,3.39905702084514,9.082197503764291,529.1221490616927,10333.268604331613,9548,7,9555,9460,1455.3846153846155,1470.0,3442.6315625,529.635625,363.9145414904863,0.0,2.1853908586074327,0.0,0.0,1.4232067008901852e-05,0.0,0.0,0.0,-0.7604129524128688,0.4060037136077881,0,0,0,0,0,0,0,0,0,0
