Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S4,5,1000005,1.0,0.05,1.0,23400.0,3.4071190741732096,9.33122518658638,558.2004816428637,11835.798746321983,9312,10,9322,9236,1420.923076923077,1434.1538461538462,3370.292187500002,518.5064903846157,364.9082056626247,5.0,1.996155489107219,0.0,0.0,1.9053210017029496e-05,0.0,0.0,0.0,-0.7738272604588393,0.428070068359375,0,0,0,0,0,0,0,0,0,0
