Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S34,1,1000001,3.0,0.1,1.0,23400.0,2.2789002253005997,20.225440179554425,763.365933426673,10002.826224152328,28073,3,28076,27976,4304.0,4319.384615384615,3514.5746874999973,540.7037980769227,125.62820587289094,-7.0,-4.195215719777873,0.0,0.0,1.1646812780318082e-05,0.0,0.0,0.0,-0.8117420451629458,0.40082311630249023,0,0,0,0,0,0,0,0,0,0
