Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S104,1,1000001,10.0,0.05,1.0,23400.0,4.18617794265293,25.223982478091784,833.3445084899503,10659.13462209337,93342,10,93352,93136,14328.615384615385,14361.846153846154,3962.7775000000024,609.6580769230774,42.548289598007244,2.0,-3.72789406236651,0.0,0.0,4.730148499559295e-05,0.0,0.0,0.0,-0.7873177745297407,0.7832334041595459,0,0,0,0,0,0,0,0,0,0
