Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S104,4,1000004,10.0,0.05,1.0,23400.0,4.206317108465923,24.968994705646764,698.9219211509378,10086.76794851703,93272,20,93292,93076,14319.384615384617,14352.615384615385,3838.7453124999975,590.5762019230766,41.243127256220696,-12.0,-5.697992310978214,0.0,0.0,3.852734981629641e-05,0.0,0.0,0.0,-0.7639188659729188,0.6776127815246582,0,0,0,0,0,0,0,0,0,0
