Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S24,1,1000001,1.0,0.5,1.0,23400.0,0.6157122031350849,32.051443177946794,910.2375341096746,9977.456703867994,9294,0,9294,9293,1429.6923076923078,1429.846153846154,821.0938281250006,126.32212740384625,88.35616357742393,-5.0,-0.307560871422469,0.0,0.0,7.848225895498329e-07,0.0,0.0,0.0,-0.3521017645069151,0.3462529182434082,0,0,0,0,0,0,0,0,0,0
