Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S60,3,1000003,5.0,0.1,2.0,23400.0,2.6824946499834703,22.697351178374447,777.4336289484711,12585.447714478281,46863,20,46883,46854,7208.307692307692,7212.769230769231,5792.9328125,891.2204326923078,123.63795647116575,1.0,1.3169585647159334,0.0,0.0,1.2328077558549143e-05,0.0,0.0,0.0,-1.3995446043407929,0.5255777835845947,0,0,0,0,0,0,0,0,0,0
